timestep,cell_id,temperature,humidity,vegetation_density,water_availability,soil_quality,biodiversity_index,carbon_flux
5,8828308629fffff,19.994705250558653,0.5924171838581395,0.5020626350763404,0.32136466894873944,0.5664362856177771,0.8497022003513975,0.012308776336399228
5,882830940dfffff,20.0722132570392,0.4454192662569509,0.5821476042177236,0.28846663679810347,0.6630357499127942,0.6811326396746161,0.09458692180003425
5,8828308719fffff,20.038039862533186,0.4960413679239075,0.5376335113974932,0.27666719105924453,0.547806275803819,0.7911247021529944,0.0723639075747797
5,882830862bfffff,20.000831328382905,0.5704139098057589,0.4643813840157131,0.3841195589606764,0.6329078284938627,0.7781048885215581,0.06355325517885337
5,88283080edfffff,20.019101868884313,0.4903245110148835,0.40199152137653804,0.31375603230947186,0.69352814613195,0.6333002786469137,0.08752520364187222
5,8828308621fffff,20.024062582533638,0.634448486628745,0.5485968504271977,0.4014150760882345,0.645755184485488,0.8511100812909937,0.11444212537791507
5,8828309407fffff,20.063265460516646,0.4089198633995986,0.5547142138148973,0.4370475384674354,0.7160691415743049,0.585568203054606,0.013807283971903499
5,8828308441fffff,19.926710379918106,0.5234734558847979,0.4552502677426023,0.2599205029559085,0.7326210302253486,0.7105014528892812,0.12024003375656371
5,8828308269fffff,19.966995023434833,0.46485612515084107,0.5995860458047877,0.40615993870493133,0.7399514753817802,0.6740320431340637,0.053000460233731485
5,8828309401fffff,19.98760950844278,0.47366010853186435,0.4935687621609186,0.4310888714808967,0.6603236570170076,0.6523828420718268,-0.033493780735996015
5,8828309415fffff,19.96953283954915,0.39184194574456144,0.5361283072647081,0.47840713767271525,0.7080747193844658,0.5771242869730291,0.0855795395223874
5,8828308033fffff,19.9119147076507,0.5018992494545548,0.5218088956276268,0.30970909912534494,0.5924054114918984,0.6588595415013935,0.0635932041352983
5,8828308037fffff,19.965630415158618,0.552654487698486,0.5254105024025724,0.4132891546679327,0.6535423494324976,0.5911227130884731,-0.028902113885887773
5,8828308753fffff,20.026599843979117,0.4708800257090071,0.5019077846467083,0.45666211443997995,0.6098614068960727,0.753586688233214,0.03772060098281514
5,8828309439fffff,20.021878829871877,0.49376528180573404,0.6836295167276621,0.4118523757946018,0.6985644851367692,0.5920282798956076,0.11854444678604947
5,88283080e5fffff,19.97464189198026,0.5472091276193909,0.5020906488577662,0.31194655602839916,0.6702786957142193,0.6836839210723998,0.00032466358633798705
5,8828308031fffff,20.06225364752769,0.5342198839879507,0.5953611615744585,0.35121246076073237,0.7441517382889637,0.6043708599465515,0.06628960671243214
5,882830919dfffff,20.009699245675762,0.5605524878717276,0.5409467900257994,0.36027528791319374,0.7407775324361063,0.7114871649209341,0.010385288435327072
5,88283090a7fffff,20.017910608415296,0.6027447789117302,0.6029539653060252,0.34996191981714386,0.627362461511701,0.5740883864673816,0.11162160289958076
5,8828309403fffff,19.991954753087974,0.5588245049962037,0.5546771604920147,0.49471309249637796,0.6631242731466168,0.5797254479318961,0.15683665434050242
5,882830940bfffff,19.914349169340323,0.6028649212726428,0.5378318442974953,0.454039277432845,0.6966050993775171,0.6447773989273776,0.026077672279850358
5,882830871bfffff,20.024321201904037,0.4921744007813561,0.4960950888882257,0.35452331694930084,0.7154441061508857,0.6496341393565936,0.05084069857151283
5,882830803dfffff,20.09963906570365,0.4854797175083511,0.610493938943295,0.3855126486738565,0.6769622829432095,0.6160309610246175,0.08700009752672076
5,88283091d7fffff,19.9267945929453,0.5127037253787452,0.5408775928761355,0.35747028921982565,0.7684429052961183,0.5593258508587704,0.09307167931192498
5,8828308625fffff,19.93646095755909,0.5075279218523564,0.589563979655567,0.31323667464853683,0.7055168392062112,0.7985004867779253,-0.009685486884276936
5,88283081dbfffff,19.942912060790288,0.47258200149585183,0.46533814563024967,0.17828237837020927,0.6379147342075424,0.6448719573296167,0.04965537311769978
5,882830824dfffff,19.978028784803985,0.4436067106574746,0.5550037797226097,0.43627649727655055,0.7124552559185648,0.6163496461388942,-0.004997968771198014
5,8828308017fffff,20.057423748948054,0.448700650284645,0.5445901496300048,0.3880452704536067,0.7433218752470179,0.7794049171722567,0.10692805340071468
5,882830844bfffff,20.061777290446813,0.6343422441574846,0.5245389961123595,0.3443035754544516,0.7094258448481066,0.7626661316913335,0.034472379472912706
5,8828308241fffff,19.997937499225053,0.5946806397108926,0.6166091850092151,0.43275575468584687,0.7535083160817966,0.5815368943787871,0.07647337024244097
5,8828308623fffff,19.96023004791194,0.5769089673427119,0.5191023315394997,0.35339744672017764,0.6390591685709419,0.82697219988273,0.12732833457182713
5,8828309447fffff,19.93018234741821,0.5896387295003416,0.4722191727679017,0.424186719467051,0.6606973326232111,0.6668428145311657,0.04077747989240926
5,8828308039fffff,19.955114415099718,0.5196688832676389,0.5073930329227871,0.4441531706447924,0.7113831698736296,0.6787283621823784,-0.01919204289123741
5,8828309455fffff,19.94790217930056,0.5925100235425972,0.5405386947590332,0.32999618481559284,0.6075341344292098,0.7518082281725968,0.008472474548167734
5,8828309419fffff,20.01687360037294,0.6131680850700841,0.6099312114635235,0.3220726977064783,0.8130319855916412,0.5970646381278958,0.11354044458310236
5,882830863dfffff,20.011451445165296,0.49315284642009827,0.5094122140131857,0.29572084831887663,0.6848102967964581,0.8493900175009809,0.11736897530204997
5,88283081d9fffff,20.05279163722254,0.57770894135706,0.4949152511163191,0.2814060856246719,0.7287478409150733,0.6922134882451134,0.06917107766286751
5,8828308449fffff,19.96832567046552,0.5215922724057013,0.46903016164820005,0.3075525091526105,0.6223665038557684,0.791384411393315,0.12479723184223898
5,88283080e1fffff,19.988661247044476,0.5159153170721952,0.5625554531609328,0.3092784878314064,0.6913968482495859,0.681152958341492,-0.009883051794946822
5,8828308627fffff,19.940583578338128,0.54769522907005,0.6229608620693143,0.2790059841399098,0.6664236524114389,0.8194576861900591,0.12696396609540112
5,8828309411fffff,19.999894933758657,0.5008418858829363,0.5964109859222225,0.4036496195937508,0.6303029416441661,0.5736920520841823,-0.0269261170219465
5,8828308249fffff,19.99921890522947,0.5170799153629657,0.5704973122405222,0.42637944986358695,0.7875706506046283,0.5396804258605221,0.12429270372094442
5,88283090a1fffff,19.98728289657563,0.5133889275353607,0.5463069446847211,0.33227441364230365,0.63803609697015,0.6896753432801638,0.1420448823141159
5,88283091d3fffff,20.099699500879126,0.5105036744189353,0.4672702295679282,0.31438206453962103,0.6169150331926526,0.6145014207793623,0.000896166533522702
5,8828309405fffff,19.954257199969096,0.5742245783438388,0.5221995229580779,0.42027549539697945,0.7014296868197771,0.7363318686126614,0.08501083239335692
5,8828309193fffff,19.946425337119194,0.6096779549554013,0.6583070939792974,0.49995665757993024,0.6717579765168111,0.5937041599672351,0.08601298617895228
5,88283080e7fffff,19.8921933165053,0.5245632792557993,0.4595975484551965,0.2430717903522896,0.5789429419898756,0.6796236104780923,0.05365831510558095
5,882830862dfffff,20.07843547281475,0.6017733087150883,0.44790552884688717,0.34690411076123323,0.6521028316860087,0.8216468165217956,0.024639444540499295
5,8828309191fffff,20.02201354571255,0.5557884381612543,0.566188199144139,0.4518547216942642,0.645127542111982,0.6991660131546722,0.08378406591587781
5,882830941dfffff,20.045200705127602,0.6108397498098146,0.6221308665813978,0.3547350075187374,0.5551564787190585,0.6122446474291443,0.05780632688095237
5,88283081d1fffff,19.96995622623257,0.5443663029351522,0.5243952956525533,0.24826812328301578,0.6451282086339807,0.7056026869185874,0.031368666247968496
5,8828309197fffff,20.037854487259374,0.48977769490515816,0.49775826692013686,0.37301095096730535,0.7109265659143766,0.6667295251923739,0.02662961678075144
5,88283081cbfffff,19.96638625561594,0.5465597516257729,0.6429413406987847,0.3485027836777646,0.7532077087449562,0.605496689712238,0.060284475726177664
5,88283090a3fffff,20.090711118845697,0.5587994970112031,0.5220051694531765,0.36946584340065,0.7810663692728252,0.7261840187112479,0.0794657819543667
5,8828308015fffff,19.889183995309615,0.6211414192767358,0.5082722517912197,0.3467424035968219,0.7168139930673435,0.6169934549884435,-0.0013766090470928027
5,88283080e9fffff,19.997833214898684,0.5747119231859881,0.5123362774332685,0.3682252117991737,0.6555959804833703,0.7099747678146201,0.08399233392736163
5,8828309199fffff,19.896193363982604,0.5128882920292985,0.49623821161086484,0.2965911281766578,0.7277463739290454,0.6064755260695099,0.1103027942316995
5,8828308711fffff,20.078108152154577,0.6248569136731097,0.5290794269493095,0.3479422857090301,0.6772269741272943,0.7546773855042566,0.026946473325786084
5,8828309195fffff,19.999864642767122,0.5960734374929066,0.5893786815561862,0.5080206199579755,0.7408653505736102,0.6404541403456779,0.12637032820532185
5,882830844dfffff,19.988248885466614,0.5894568111226768,0.5109677275707231,0.24569074005998626,0.6384426038636202,0.7260160912669337,0.04095117266733739
5,882830919bfffff,20.051326478631974,0.5536304383472269,0.5582367099949913,0.49539914587061495,0.7257677042841716,0.653458413559244,0.06624143101803699
5,8828309453fffff,19.978335258894553,0.501800209168134,0.4813409318912619,0.372009894879418,0.7156032807922251,0.6361371115980039,0.08558688043144651
5,882830803bfffff,19.97573709242024,0.5488036869940206,0.527208831520172,0.35518886107939057,0.6956151281804387,0.6671280925048733,-0.0015218130936240637
5,88283081ddfffff,19.985355720337328,0.4996584702423917,0.6307734477136119,0.349376812767093,0.696492333952016,0.7103349522600146,0.0841725072949093
5,8828309457fffff,20.028440855444657,0.6094923310266057,0.5872684603915966,0.3577535596208649,0.5846319480695981,0.6595742816888749,-0.00800329588759778
5,8828308713fffff,19.985170395333135,0.6203957388560295,0.6241925124996431,0.35081812729871825,0.6600309174662911,0.7241922184562173,0.1461369077774484
5,8828308245fffff,20.001443114696546,0.4860736006445347,0.6227414449882619,0.4241911834504866,0.687818144954903,0.6876597110221955,0.07917247805600967
5,88283090adfffff,20.001595466145297,0.5075140274820946,0.49015146240224067,0.3677543410557491,0.6185568166625491,0.6877260952133754,0.12887011747390517
5,8828308035fffff,19.960120396730147,0.5337493262083394,0.5303025318794099,0.30009139032985993,0.6781429652980864,0.5869424667063274,0.07535535907407022
5,882830945dfffff,20.043758670247946,0.6521735001940872,0.4017047754940748,0.3001285087201945,0.7364806520382735,0.727732977871661,0.03867973225265523
5,8828309443fffff,19.974618273349094,0.48246716388706334,0.5100425212556406,0.41403380406581064,0.7481508332132786,0.6822125899136224,0.031215481504370046
5,8828308445fffff,20.00530657181042,0.5431347998752833,0.4963354413804019,0.27331883995204553,0.6599168436194504,0.6231683485906507,0.132649419240563
6,8828308635fffff,18.646784081092548,0.47251874060134447,0.49350999201379664,0.4097726059338199,0.6592144120474226,0.7156412935979588,-0.01126171497644302
6,88283090a5fffff,18.267031061393904,0.6040918852185756,0.3945193454823245,0.512983043923648,0.7324056346614112,0.6524077735880981,-0.030817399098567854
6,8828309409fffff,19.088752063144128,0.44176203944285075,0.4532798608699651,0.4976667426871622,0.6228998919608522,0.6373099706169607,0.06406060929136759
6,8828309451fffff,19.182912770817676,0.585978586823621,0.4167238728860447,0.43165963447509526,0.7351433984289031,0.7847478467538601,-0.05424624543735098
6,8828308629fffff,19.859262562165867,0.6232349167347614,0.5505179397301359,0.45035605704526527,0.6282347871373726,0.8283581805224853,0.006992331797550408
6,882830940dfffff,18.893803659435996,0.5007445173735133,0.47124113822891656,0.47747561134524524,0.7160059208434383,0.6410052537046758,0.004339954002117817
6,8828308719fffff,18.69991013361611,0.6002945499216582,0.47001444361256783,0.5583752486973627,0.6892382935897166,0.6173387428337133,-0.013881304673685686
6,882830862bfffff,19.512653642715488,0.488988103636702,0.37729710744932465,0.41619286361067964,0.632500199858322,0.8459738662442512,0.02659794304460405
6,88283080edfffff,18.399754980648687,0.5797393916579753,0.5217861960965102,0.4192643796398505,0.692989830408673,0.6488977655959803,-0.04518513172414415
6,8828308621fffff,19.38517012278332,0.4795873052725607,0.49474122879752547,0.4389939178012718,0.6063390264696399,0.8448452567470364,-0.04242185533060428
6,8828309407fffff,18.0528243794015,0.5086977408397941,0.4947110481915384,0.4361205891419982,0.6280165708916463,0.6260333937822972,0.02964771441040884
6,8828308441fffff,18.00517359173944,0.5743158221254406,0.5085822964514036,0.4234712565135288,0.6067287378249141,0.6569413553410034,-0.03707581043492727
6,8828308269fffff,19.420359982071602,0.45948031649891335,0.5129638569225218,0.4463818750396634,0.6944429165533101,0.714170694776478,-0.03589279022609041
6,8828309401fffff,18.585023365739506,0.5318728770410506,0.4852306640747443,0.44531084399321685,0.7173364506158155,0.7469938778756182,0.02423124644385342
6,8828309415fffff,17.775289598748063,0.35203937014259307,0.5663845340057714,0.4741849665004965,0.6335373293234622,0.6728813640577522,0.008165861322483408
6,8828308033fffff,18.262472260038905,0.4572683108838291,0.5265556506625014,0.5032197716755757,0.6261149153793844,0.621604101150937,0.04207896234679937
6,8828308037fffff,18.254699944287978,0.6063713588257402,0.46355136621951076,0.45328861734429415,0.5809531567787458,0.5717148852022504,0.03277432750051101
6,8828308753fffff,19.06059780645979,0.5523971257167891,0.5558755438691505,0.527033943754025,0.6742779030499816,0.821076167810531,-0.00670364303457198
6,8828309439fffff,17.66539024361734,0.5177346114099903,0.4033220682374201,0.5196954890158811,0.6972722148715121,0.5881004768637556,0.04535009495689265
6,88283080e5fffff,18.5257187752433,0.4796624096933032,0.5260416631729541,0.4913935537465439,0.5816682328415765,0.624576285863847,-0.005163612512904014
6,8828308031fffff,17.889880609846823,0.4722862411441679,0.5029232732055345,0.5669207502417176,0.6910286641885378,0.587952440514952,-0.037665741982340364
6,882830919dfffff,18.24584678008925,0.5246168431734151,0.47560992981318256,0.50321392257415,0.6179761647742621,0.6399737268343392,-0.031374604710218
6,88283090a7fffff,18.430089161577303,0.42532398401523214,0.5276182983478646,0.37058287407713847,0.7226602659761834,0.7242673803395782,-0.02345304698792359
6,8828309403fffff,17.99269841981491,0.49942716399322745,0.4872726536915795,0.5062879058857477,0.695007269191802,0.667093433670186,-0.0031435238564073115
6,882830940bfffff,18.738925539600785,0.48925650307667784,0.44979883447754926,0.4913707937051428,0.6916016944707009,0.6114788692467954,0.02071268277931908
6,882830871bfffff,18.670422263139802,0.559455473678529,0.5846095262883915,0.5341198009510875,0.594347411249556,0.6829462561971213,0.0013903169843670475
6,882830803dfffff,17.427342875323827,0.5490519968013032,0.46863933099972555,0.3668643925128446,0.5702995189549135,0.6442855287355257,0.04490621485241125
6,88283091d7fffff,17.68150541033237,0.5454583546416535,0.5220496213819948,0.4944876706220829,0.6640600073445169,0.5933063103383059,-0.09477324590535031
6,8828308625fffff,19.216422250386547,0.4990122441893558,0.5206525075803469,0.41994575035351517,0.7013236849654696,0.8629306344168957,0.05872499896000429
6,88283081dbfffff,18.775935788147986,0.49292779226491484,0.4554380764414962,0.4247255057144116,0.6593627068779496,0.7394728162063492,0.054748844837673255
6,882830824dfffff,18.567971703910995,0.5200364552848277,0.5544819589522914,0.4728991055064349,0.6963435735126822,0.43139486007398853,-0.02020583956189186
6,8828308017fffff,18.641621764095085,0.5674637479225869,0.47100721282528646,0.41680693283190634,0.7659009166945132,0.7204692220748113,0.03099100891486821
6,882830844bfffff,18.11723739892878,0.4830522855397996,0.4462756868747672,0.47737723734559856,0.5453619919546726,0.7250731154546604,-0.0013229671494634856
6,8828308241fffff,18.466886563763445,0.5431311113826474,0.5410292862260342,0.4589026766761766,0.6526585758639167,0.4863703238559702,-0.11007946693463475
6,8828308623fffff,19.18121354857521,0.5692585317443262,0.5008134481115739,0.42086758443065025,0.6698887089702579,0.7599259119425941,0.0728568586109418
6,8828309447fffff,19.31441905565861,0.4648695221229847,0.4271659203150572,0.46516096601391815,0.6804666317762333,0.7059979581814642,0.03168946910664937
6,8828308039fffff,17.58703216208631,0.43601659583120655,0.5770103402548594,0.38600641479887493,0.7667060790349597,0.5833919434652032,-0.002852038890823691
6,8828309455fffff,19.318296412308403,0.5073199537956279,0.5290019266121588,0.36447903207545934,0.60399395613274,0.6264064883290169,-0.030128711110970974
6,8828309419fffff,18.521708717211286,0.5074927711394668,0.5859988230022709,0.45379636380873495,0.6937426161665771,0.6163264181981741,0.11065611075071687
6,882830863dfffff,19.176840061739195,0.5812623991704149,0.5131385215539189,0.5536223330637904,0.612685329942906,0.7528725728739404,-0.03133818523059032
6,88283081d9fffff,18.51903701507462,0.6062902649453696,0.5497745373178275,0.5108124456946457,0.6349777613882016,0.6936696575585097,-0.062126170091091955
6,8828308449fffff,18.570501888723676,0.5119310537468977,0.42850183140321424,0.42197265097540465,0.6332413595900093,0.7304967709217526,-0.014048978995122006
6,88283080e1fffff,18.556992575126188,0.4322370491344162,0.559932132884361,0.42465248509142756,0.5997963050266687,0.638075008200964,0.02793008828672944
6,8828308627fffff,18.889024334111927,0.4981080937864356,0.49320807598166044,0.4516848989528135,0.5831502246895289,0.7926766061460289,0.0186526286841506
6,8828309411fffff,18.011868938188883,0.40626686734559825,0.4738856635530146,0.4879348997718266,0.5922312331015227,0.5430795451225512,0.05740812150890696
6,8828308249fffff,18.4684617080049,0.4589249458617605,0.4956296972431558,0.47774770334734473,0.7150831987789328,0.7226062666087114,0.0330958978609435
6,88283090a1fffff,18.482587551252365,0.4702209460715383,0.47506779925876647,0.5007163446016071,0.6694144377005481,0.7598294437704567,0.05910914699215096
6,88283091d3fffff,17.68368254179165,0.4793572560474363,0.48041601147268126,0.48948059301284846,0.6791175823693363,0.6943396834352559,-0.025118341597541914
6,8828309405fffff,18.373272719298395,0.5862746765052369,0.48822786003071733,0.4710937773358777,0.6868587309162894,0.6103358672546959,0.03925286132741304
6,8828309193fffff,19.05657742947426,0.5072608920488222,0.6218278925581326,0.391324666305791,0.7542321532045797,0.5420317788254206,0.04560942914990886
6,88283080e7fffff,18.443295073066913,0.506799910705931,0.47845337900583357,0.49315866354987725,0.6421497657237464,0.7647710179557901,-0.08026928677383038
6,882830862dfffff,19.542485545395294,0.5333535484097576,0.6118574933896047,0.4669872657760315,0.6562938519922791,0.7746932872224398,0.004715272048592725
6,8828309191fffff,18.63427317578907,0.48025411953304037,0.4918758957344019,0.4936327033168189,0.5478745780806283,0.6056738115821481,-0.032566827657701386
6,882830941dfffff,18.34064855377591,0.4174998914612329,0.42408427429531503,0.41943431610009985,0.672827762136501,0.7266843961613623,0.01563184212977257
6,88283081d1fffff,18.998060327425062,0.5085378276697794,0.47524434266673754,0.48145400756145357,0.6246750042446991,0.5559210810601825,-0.011137173372474727
6,8828309197fffff,19.22179872870252,0.4902103390818405,0.39125831360391794,0.5432218010295967,0.5917031261979058,0.6075467012422673,-0.04779503290613629
6,88283081cbfffff,18.424879839364902,0.49317544309228123,0.49080661514909785,0.5122550952311217,0.598258716719736,0.5341624858975991,0.043283102082826395
6,88283090a3fffff,18.69038431661177,0.5209737679277209,0.5339457157367887,0.5391324213574036,0.577862456169061,0.6567568479281904,-0.0382022832200591
6,8828308015fffff,18.23337076575286,0.4413861092436522,0.459023366688308,0.4548633702900303,0.7116255437272876,0.6772295980348202,0.006549011227981989
6,88283080e9fffff,18.794390855705995,0.43210253389574815,0.4860973676747963,0.490321036509047,0.7296110088544007,0.7448598251118512,0.01967902039191872
6,8828309199fffff,18.16977571823947,0.5187908493614267,0.5146632714577984,0.4116423105509339,0.6549387199122579,0.6009302456536418,-0.0034673278254362407
6,8828308711fffff,18.54732993618702,0.4972221993243849,0.5149779466190928,0.5408095138316382,0.6402140739509242,0.6561595319330484,-0.01866091315214688
6,8828309195fffff,18.91413246519421,0.5444725512746058,0.5126055003399821,0.5465553384258534,0.7158006723592014,0.7301845246363348,-0.0026396996732500626
6,882830844dfffff,18.453424725939918,0.470368464063798,0.5609750485090937,0.44218953661459653,0.6567067778515245,0.7154538419457308,-0.007742932200553934
6,882830919bfffff,18.512886642752242,0.4878463282376976,0.46238370157357533,0.4698147606037379,0.6360560637566848,0.6361508005078335,-0.03777099729298016
6,8828309453fffff,18.79255099979832,0.5962581078516853,0.5349919099006386,0.43119006191241255,0.6697870492666995,0.6650435332515567,0.016475780397322195
6,882830803bfffff,18.198505025816168,0.527075459016941,0.5126637457290061,0.42561031537025645,0.7559841371081728,0.6235702125080773,0.06139322780150312
6,88283081ddfffff,18.82968487238075,0.5528962783919926,0.5109961111747311,0.45237059332614576,0.5917102694762817,0.6669888557775077,-0.019121029850495675
6,8828309457fffff,18.83822614574434,0.5751442886886164,0.5453049477151894,0.391797406741123,0.6432000830466665,0.6541780687732924,-0.06493879570944364
6,8828308713fffff,18.270707852798385,0.5673111319577229,0.4179524126200535,0.4871747860102542,0.6405684317357885,0.6564072611445446,0.007275806915537327
6,8828308245fffff,18.975785230736776,0.5976407344549785,0.5357383714084215,0.5312194213866417,0.6182106304593632,0.6354690862666744,0.05538936674108995
6,88283090adfffff,18.114442861393073,0.560912433029922,0.43871963234865086,0.48553574247192943,0.5711112530219096,0.7956556940394113,0.003468638098103254
6,8828308035fffff,17.8407105781195,0.5503664808079486,0.5222797590868911,0.5025708748260018,0.7279313682031268,0.6130299109111437,-0.009305427484430888
6,882830945dfffff,19.654192157158736,0.5550093630011438,0.4633753427550501,0.5585111360152564,0.6543833721535769,0.686559741325624,-0.001886436357436998
6,8828309443fffff,19.597914662329863,0.6672925324247025,0.402956440026533,0.45198104201213585,0.6712487108160925,0.6804037312992435,0.0331900514715633
6,8828308445fffff,17.976860876697184,0.5537753576293823,0.46117622478837483,0.5027003706805323,0.6251911700246746,0.746188914221035,-0.031311488390129746
7,8828308635fffff,17.845707446196275,0.5254523720346618,0.4125219461714568,0.6652741237642447,0.6707965535815961,0.6312993982820684,-0.019153635967005547
7,88283090a5fffff,17.055936092484444,0.5746618784000987,0.4055947607745629,0.6045939111949329,0.6603118190141459,0.5680788535439036,-0.029151354342875094
7,8828309409fffff,18.594179632401193,0.5193032455951294,0.3538203883676967,0.5600676418355469,0.6109683206578324,0.7051684375291178,0.04551632872419103
7,8828309451fffff,18.744544499135475,0.5534624995659011,0.4623280841173688,0.645792004765712,0.632854627379438,0.5478473438798124,-0.0067175186530594455
7,8828308629fffff,19.79083015151984,0.5400625960087511,0.5005635977531104,0.5647301000466844,0.6062935609573851,0.7784063069766789,-0.03693874259630912
7,882830940dfffff,18.088021338863957,0.5952350659324863,0.46458551735560427,0.5385588787775015,0.5863126947387195,0.6157386664327463,0.019837903613838297
7,8828308719fffff,18.003185907195498,0.5670010108424078,0.4886039423612775,0.6071175157296028,0.5642671955277042,0.7530218939479417,-0.08531877985245613
7,882830862bfffff,19.244861884803264,0.5700738198448664,0.5377206071034035,0.6286247685901057,0.547459439718639,0.6921935453383086,-0.05024782322115868
7,88283080edfffff,17.552043998671767,0.5588751180932544,0.4430226803216301,0.6194469822197205,0.6299814213733228,0.6231962699922854,0.01917120062379037
7,8828308621fffff,19.197279554450468,0.5995355103140351,0.47586181019513907,0.5574323803470231,0.5895466505115122,0.7510693845389361,-0.07621324752338307
7,8828309407fffff,16.937621989275446,0.4884454146805168,0.4048554584881504,0.5942611735158956,0.5300121354842957,0.5049076300676936,-0.045872235237502446
7,8828308441fffff,16.705561088145522,0.5134220901972892,0.39115254651690246,0.6546342301300861,0.5232454869559746,0.6035145457805069,-0.14653638336298114
7,8828308269fffff,19.058570542809992,0.5074140539953836,0.40903248211814225,0.4938865665325547,0.6671534702622407,0.5901868367095467,-0.1072800882906094
7,8828309401fffff,17.578135933783013,0.5166101634633571,0.340487495412555,0.6095632691060122,0.5971703800521098,0.5700817135927179,0.0040055659272952085
7,8828309415fffff,16.359622821139993,0.48296556095729337,0.42665656460633244,0.5095726110843306,0.6468944336777366,0.557188973107294,-0.04580418167983545
7,8828308033fffff,17.434407690269047,0.5848349752251026,0.5306061502853979,0.6605923737235752,0.6229359594766706,0.710641476119509,-0.05475788529885836
7,8828308037fffff,17.322025877998072,0.6026544098491832,0.4350780180130391,0.5449910197889981,0.6804752954361888,0.6139918169960731,-0.10808123516656576
7,8828308753fffff,18.535487565145637,0.5910945390947644,0.5155784697763566,0.5105645340080041,0.6211125189222696,0.7302726785145054,-0.023073454122596142
7,8828309439fffff,16.17732517561599,0.5077425083786098,0.41614220334966157,0.5233207153502715,0.6473328490590035,0.5912511838826856,-0.14243440657062176
7,88283080e5fffff,17.626585974966947,0.5408157232171548,0.4893003887677267,0.6609659078956158,0.6148874898722382,0.5436193475926526,0.0691453660159295
7,8828308031fffff,16.59961913408993,0.5189644009100806,0.5108086059120137,0.6506848214428733,0.5996594303876966,0.6072186029203489,-0.0944872268265087
7,882830919dfffff,17.124406578420036,0.4697382852445643,0.47977086972787947,0.5686762498254668,0.7553958407597747,0.6365069251796325,-0.07149699472053833
7,88283090a7fffff,17.602877266565926,0.5361718975184989,0.4840915045216232,0.5895493079609392,0.5402241737134285,0.7279637493200379,-0.028858088987075137
7,8828309403fffff,17.052148375343265,0.5069239444514234,0.31203158849796103,0.5323385958929672,0.5404654969069522,0.6272672677935484,-0.0468602311592657
7,882830940bfffff,17.900977772038992,0.49354969989158415,0.47969147156739944,0.5815661217639092,0.6503675742003155,0.5864903303983244,-0.05747034024610451
7,882830871bfffff,17.81041914765017,0.5912850046319553,0.40606907149422106,0.4677193966233516,0.6377520246666941,0.716466518960325,-0.08185093515138414
7,882830803dfffff,15.851858080819543,0.6285146426286347,0.49406674456694055,0.5703510046436453,0.6069669856063313,0.533189844293316,-0.11599221997573542
7,88283091d7fffff,16.174792363366326,0.5029782312395943,0.6333748263012621,0.6339928380433429,0.6846703508075923,0.6093566264461252,-0.07831183780581127
7,8828308625fffff,18.67110786303707,0.5480008592387221,0.48266523407467593,0.6795099245367028,0.6713403211391847,0.7453347520928327,-0.14825942162935923
7,88283081dbfffff,17.912099399430502,0.566608612499867,0.5833002644624254,0.6734440789015095,0.6423586579420991,0.6024027045955554,-0.020357812971751113
7,882830824dfffff,17.83853094570469,0.5759043869921158,0.3850644618133195,0.6146648243817032,0.636043028075878,0.7220959611360096,-0.026357614703611677
7,8828308017fffff,17.711416527443752,0.6076290540020185,0.4560411635305692,0.5252227681150116,0.6705255185311841,0.6346823570281765,0.03416057931118489
7,882830844bfffff,17.01391412875333,0.6384359185652329,0.415354555140206,0.652813148196967,0.6444636146257425,0.6879161799211945,-0.11259167552352718
7,8828308241fffff,17.58324401458011,0.48630164462172487,0.32589865536675067,0.5243559236821834,0.6652441286012668,0.5328315216671274,-0.028503587842989883
7,8828308623fffff,18.61262247376986,0.5263177647490013,0.4627263380478624,0.636663649515929,0.7091762872599324,0.6989262525249487,-0.07872019164979516
7,8828309447fffff,18.72202467031521,0.6513560993166975,0.4778862212792789,0.6132366028749772,0.6997898210657164,0.6534804978848925,0.08012845607999128
7,8828308039fffff,16.234882796160232,0.5496294609569224,0.4720040011573147,0.5449148173400244,0.6034632405103575,0.6802840152548083,-0.018273208113905166
7,8828309455fffff,18.71205048050439,0.5497184774304684,0.5159314625014921,0.5875187262864056,0.5926786041067647,0.7175056974587829,0.025243756379309194
7,8828309419fffff,17.544055750145688,0.5302471033445485,0.36534237240835665,0.4939132993258549,0.6125849328742315,0.5785757083972211,0.0022916201770770486
7,882830863dfffff,18.58044707109488,0.5534456986989628,0.5007490261132844,0.5101905391541699,0.6349431804740522,0.752806493208746,-0.01755189375449976
7,88283081d9fffff,17.860813216130296,0.523876244274017,0.529747523155427,0.6570431768145918,0.6088709999789086,0.6183822157419496,-0.0556619460591278
7,8828308449fffff,17.564976956620463,0.6144176747805,0.42051835598925974,0.6314777026672921,0.6106830970389235,0.6736538403465583,-0.1172802362736599
7,88283080e1fffff,17.7313251466164,0.6064749370349369,0.504309608292857,0.6409395169598986,0.5394812680374125,0.7237883069257182,-0.02785536108411709
7,8828308627fffff,18.356352731908064,0.6500068083924567,0.44429522649575937,0.6000477288544501,0.6632818258639536,0.72066052027996,-0.10069924263585843
7,8828309411fffff,16.914358466758625,0.4566545343370733,0.39629760797159047,0.5515705373295783,0.6677939522023288,0.5272864322532099,-0.08718846729313894
